0.347575214,0.220981251,0.635779658,0.635779658,0.140495384,0.739385766,0.635779658,0.635779658,0.368421053,0.739385766,0.048832713,0.048832713,4.89E-06,0.354166667,0.635779658,0.635779658,0.739385766,0.163390391,0.220981251,0.635779658,0.54669131,0.635779658,0.635779658,0.298871389,0.001516102,0.577319588,0.347575214,0.635779658,0.235888795,0.635779658,0.635779658,0.308710033,0.635779658,0.54669131,0.470086429,0.256992166,0.019738953,0.54669131,0.256992166,6.61E-06,0.54669131,0.635779658,0.00082884,0.635779658,0.563636364,0.451612903,0.635779658,0.256992166,0.05679045,0.031046846,0.347575214,0.859875436,0.451612903,0.295047418,0.298871389,0.54669131,0.635779658,0.298871389,0.404215773,0.739385766,0.269230769,0.635779658,0.635779658,0.635779658,0.404215773,0.739385766,0.635779658,0.347575214,0.739385766,0.739385766,0.404215773,0.298871389,0.404215773,0.347575214,0.739385766,0.237288136,0.163390391,0.347575214,1,0.635779658,0.635779658,0.739385766,0.256992166,0.190016349,0.54669131,0.220981251,0.140495384,0.635779658,0.140495384,0.298871389,0.404215773,0.103880287,0.05679045,0.635779658,0.256992166,0.635779658,0.347575214,0.284348865,0.284348865,0.635779658,0.347575214,0.635779658,0.635779658,0.163390391,0.298871389,0.470086429,0.404215773,0.103880287,0.54669131,0.220981251,0.470086429,0.220981251,0.337349398,0.635779658,0.256992166,0.404215773,0.859875436
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,1,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,7.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,1,0.859875436,0.298871389,0.298871389,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.470086429,0.298871389,0.859875436,0.859875436,0.190016349,1,0.126126126,0.859875436,0.739385766,1,0.066044973,0.066044973,6.61E-06,0.347575214,0.859875436,0.859875436,1,0.220981251,0.298871389,0.859875436,0.739385766,0.859875436,0.859875436,0.404215773,0.002050488,0.089324107,0.470086429,0.635779658,0.103880287,0.859875436,0.859875436,0.106535363,0.859875436,0.739385766,0.635779658,0.347575214,0.02669642,0.739385766,0.347575214,8.94E-06,0.739385766,0.859875436,0.001120984,0.859875436,0.859875436,0.404215773,0.859875436,0.347575214,0.076807606,0.041990051,0.470086429,0.859875436,0.470086429,0.859875436,0.404215773,0.739385766,0.859875436,0.404215773,0.54669131,1,0.112,0.859875436,0.859875436,0.859875436,0.54669131,1,0.168674699,0.470086429,1,1,0.54669131,0.404215773,0.404215773,0.470086429,1,0.100719424,0.111376293,0.112,0.739385766,0.859875436,0.859875436,1,0.347575214,0.256992166,0.739385766,0.298871389,0.190016349,0.859875436,0.190016349,0.404215773,0.54669131,0.140495384,0.076807606,0.859875436,0.347575214,0.859875436,0.470086429,0.859875436,0.54669131,0.859875436,0.470086429,0.859875436,0.859875436,0.220981251,0.404215773,0.635779658,0.54669131,0.140495384,0.739385766,0.298871389,0.635779658,0.134615385,0.298871389,0.859875436,0.347575214,0.54669131,0.859875436
0.163390391,0.103880287,0.298871389,0.298871389,0.066044973,0.347575214,0.298871389,0.298871389,0.256992166,0.347575214,0.022955596,0.022955596,2.30E-06,0.12080853,0.298871389,0.298871389,0.347575214,0.076807606,0.103880287,0.298871389,0.256992166,0.298871389,0.298871389,0.120793788,0.126126126,0.031046846,0.163390391,0.220981251,0.036106213,0.298871389,0.225806452,0.298871389,0.298871389,0.256992166,0.220981251,0.144329897,0.009279014,0.256992166,0.12080853,0.155555556,0.256992166,0.298871389,0.000389626,0.298871389,0.298871389,0.140495384,0.298871389,0.432989691,0.02669642,0.252252252,0.163390391,0.144329897,0.163390391,0.298871389,0.140495384,0.256992166,0.298871389,0.140495384,0.190016349,0.347575214,0.298871389,0.298871389,0.298871389,0.298871389,0.190016349,0.347575214,0.298871389,0.368421053,0.347575214,0.347575214,0.190016349,0.140495384,0.140495384,0.163390391,0.347575214,0.163390391,0.076807606,0.163390391,0.256992166,0.298871389,0.298871389,0.347575214,1,0.089324107,0.256992166,0.103880287,0.066044973,0.298871389,0.066044973,0.140495384,0.155555556,0.048832713,0.02669642,0.298871389,0.12080853,0.298871389,0.163390391,0.298871389,0.190016349,0.311111111,0.163390391,0.298871389,0.298871389,0.076807606,0.140495384,0.220981251,0.190016349,0.048832713,0.256992166,0.103880287,0.220981251,0.103880287,0.103880287,0.298871389,0.12080853,0.190016349,0.298871389
0.12080853,0.076807606,0.220981251,0.092776673,0.120793788,0.257116621,0.220981251,0.220981251,0.190016349,0.256992166,0.113913751,0.185553347,0.227827502,0.089324107,0.220981251,0.220981251,0.256992166,0.171990172,0.076807606,0.113913751,0.190016349,0.150618612,0.220981251,0.171990172,0.177327422,0.022955596,0.12080853,0.163390391,0.02669642,0.220981251,0.257116621,0.220981251,0.220981251,0.179717587,0.163390391,0.194579569,0.006860771,0.190016349,0.089324107,0.204528853,0.190016349,0.220981251,0.092776673,1,0.220981251,0.103880287,0.220981251,0.089324107,0.12855831,0.177327422,0.12080853,0.220981251,0.12080853,0.220981251,0.103880287,0.190016349,0.120793788,0.120793788,0.140495384,0.256992166,0.220981251,0.220981251,0.220981251,0.150618612,0.140495384,0.256992166,0.220981251,0.227827502,0.256992166,0.256992166,0.140495384,0.77752117,0.140495384,0.12080853,0.102264427,0.12080853,0.05679045,0.12080853,0.190016349,0.220981251,0.298871389,0.256992166,0.089324107,1,1,0.076807606,0.048832713,0.220981251,0.100214746,0.103880287,0.204528853,0.036106213,0.019738953,0.220981251,0.089324107,0.220981251,0.12080853,0.220981251,0.140495384,0.220981251,0.12080853,0.220981251,0.190865712,0.179717587,0.103880287,0.163390391,0.140495384,0.036106213,0.200429492,0.076807606,0.163390391,0.076807606,0.076807606,0.215550423,0.089324107,0.140495384,0.220981251
0.347575214,0.220981251,0.635779658,0.092776673,0.120793788,0.257116621,0.635779658,0.635779658,0.54669131,0.739385766,0.113913751,0.185553347,0.227827502,0.256992166,0.635779658,0.635779658,0.739385766,0.171990172,0.220981251,0.113913751,0.54669131,0.150618612,0.635779658,0.171990172,0.177327422,0.066044973,0.347575214,0.470086429,0.076807606,0.635779658,0.257116621,0.635779658,0.635779658,0.179717587,0.470086429,0.194579569,0.019738953,0.54669131,0.256992166,0.204528853,0.54669131,0.635779658,0.092776673,1,0.635779658,0.298871389,0.635779658,0.256992166,0.12855831,0.177327422,0.347575214,0.635779658,0.347575214,0.635779658,0.298871389,0.54669131,0.120793788,0.120793788,0.404215773,0.739385766,0.635779658,0.635779658,0.635779658,0.150618612,0.404215773,0.739385766,0.635779658,0.227827502,0.739385766,0.739385766,0.404215773,0.77752117,0.298871389,0.347575214,0.102264427,0.347575214,0.163390391,0.347575214,0.54669131,0.635779658,0.635779658,0.739385766,0.256992166,1,1,0.220981251,0.140495384,0.635779658,0.100214746,0.298871389,0.204528853,0.103880287,0.05679045,0.635779658,0.256992166,0.635779658,0.347575214,0.635779658,0.404215773,0.635779658,0.347575214,0.635779658,0.190865712,0.179717587,0.298871389,0.470086429,0.404215773,0.103880287,0.200429492,0.220981251,0.470086429,0.220981251,0.220981251,0.215550423,0.256992166,0.404215773,0.635779658
0.140495384,0.089324107,0.256992166,0.256992166,0.05679045,0.298871389,0.256992166,0.256992166,0.220981251,0.298871389,0.019738953,0.019738953,1.98E-06,0.103880287,0.256992166,0.256992166,0.298871389,0.066044973,0.089324107,0.256992166,0.220981251,0.256992166,0.256992166,0.12080853,0.000612832,0.02669642,0.140495384,0.190016349,0.031046846,0.256992166,0.256992166,0.256992166,0.256992166,0.220981251,0.190016349,0.103880287,0.007978796,0.220981251,0.103880287,2.67E-06,0.220981251,0.256992166,0.00033503,0.256992166,0.256992166,0.12080853,0.256992166,0.103880287,0.022955596,0.012549625,0.140495384,0.256992166,0.140495384,0.256992166,1,0.220981251,0.256992166,0.12080853,0.163390391,0.298871389,0.256992166,0.256992166,0.256992166,0.256992166,1,0.298871389,0.256992166,0.140495384,0.298871389,0.298871389,0.163390391,0.12080853,0.12080853,0.140495384,0.298871389,0.140495384,0.066044973,0.140495384,0.220981251,0.256992166,0.256992166,0.298871389,0.103880287,0.076807606,0.220981251,1,0.05679045,0.256992166,0.05679045,0.12080853,0.163390391,0.041990051,0.022955596,0.256992166,0.103880287,0.256992166,0.140495384,0.256992166,0.163390391,0.256992166,0.140495384,0.256992166,0.256992166,0.066044973,0.12080853,0.190016349,0.163390391,0.041990051,0.220981251,0.089324107,0.190016349,0.089324107,0.089324107,0.256992166,0.103880287,0.163390391,0.256992166
0.138694639,0.05679045,0.163390391,0.163390391,0.036106213,0.190016349,0.163390391,0.163390391,0.140495384,0.190016349,0.012549625,0.012549625,0.128232759,0.066044973,0.163390391,0.163390391,0.190016349,0.041990051,0.05679045,0.163390391,0.140495384,0.163390391,0.163390391,0.076807606,0.000389626,0.016973041,0.089324107,0.12080853,0.019738953,0.163390391,0.163390391,0.163390391,0.163390391,0.140495384,0.12080853,0.066044973,0.005072756,0.140495384,0.066044973,1.70E-06,0.140495384,0.163390391,0.000213005,0.163390391,0.163390391,0.076807606,0.163390391,0.066044973,0.014594701,0.007978796,0.089324107,0.163390391,0.089324107,0.163390391,0.076807606,0.140495384,0.163390391,0.076807606,0.177664975,0.190016349,0.163390391,0.163390391,0.163390391,0.163390391,0.103880287,0.190016349,0.163390391,0.089324107,0.190016349,0.190016349,0.103880287,0.076807606,0.167842031,0.089324107,0.190016349,0.089324107,0.041990051,0.089324107,0.140495384,0.163390391,0.163390391,0.190016349,0.066044973,0.048832713,0.140495384,0.05679045,1,0.163390391,0.178832117,0.076807606,0.103880287,0.02669642,0.014594701,0.163390391,0.066044973,0.163390391,0.163170163,0.163390391,0.103880287,0.163390391,0.089324107,0.163390391,0.163390391,0.041990051,0.076807606,0.12080853,0.103880287,0.701230228,0.140495384,0.277389277,0.12080853,0.05679045,0.05679045,0.119238477,0.066044973,0.103880287,0.163390391
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,1,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.119238477,0.05679045,0.163390391,0.207715134,0.280561122,0.190016349,0.163390391,0.163390391,0.140495384,0.190016349,0.262172285,0.103857567,0.242509363,0.066044973,0.220981251,0.163390391,0.190016349,0.095432856,0.05679045,0.262172285,0.140495384,0.164899882,0.163390391,0.095432856,0.098730606,0.016973041,0.089324107,0.163390391,0.019738953,0.163390391,0.150862069,0.163390391,0.163390391,0.100214746,0.12080853,0.109546166,0.005072756,0.140495384,0.066044973,0.11589404,0.140495384,0.163390391,0.207715134,0.100214746,0.163390391,0.076807606,0.163390391,0.066044973,0.301724138,0.197461213,0.089324107,0.163390391,0.089324107,0.163390391,0.076807606,0.140495384,0.280561122,0.280561122,0.103880287,0.190016349,0.163390391,0.163390391,0.163390391,0.164899882,0.103880287,0.190016349,0.163390391,0.131086142,0.190016349,0.190016349,0.103880287,0.123022847,0.152759949,0.089324107,0.231788079,0.089324107,0.041990051,0.089324107,0.140495384,0.163390391,0.163390391,0.190016349,0.066044973,0.100214746,0.100214746,0.05679045,0.178832117,0.163390391,1,0.076807606,0.11589404,0.036106213,0.019738953,0.163390391,0.066044973,0.163390391,0.089324107,0.163390391,0.140495384,0.163390391,0.089324107,0.220981251,0.10719755,0.041990051,0.076807606,0.12080853,0.103880287,0.186228482,0.140495384,0.238476954,0.12080853,0.05679045,0.05679045,0.227592267,0.066044973,0.103880287,0.163390391
0.190016349,0.12080853,0.347575214,0.347575214,0.076807606,0.404215773,0.347575214,0.347575214,0.298871389,0.404215773,0.02669642,0.02669642,2.67E-06,0.140495384,0.347575214,0.347575214,0.404215773,0.089324107,0.12080853,0.347575214,0.298871389,0.347575214,0.347575214,0.163390391,0.00082884,0.036106213,0.190016349,0.256992166,0.041990051,0.347575214,0.347575214,0.347575214,0.347575214,0.298871389,0.256992166,0.140495384,0.010791114,0.298871389,0.140495384,3.62E-06,0.298871389,0.347575214,0.000453119,0.347575214,0.347575214,0.163390391,0.347575214,0.140495384,0.031046846,0.016973041,0.190016349,0.347575214,0.190016349,0.347575214,0.163390391,0.298871389,0.347575214,0.163390391,0.220981251,0.404215773,0.347575214,0.347575214,0.347575214,0.347575214,0.220981251,0.404215773,0.347575214,0.190016349,0.404215773,0.404215773,0.220981251,0.163390391,0.163390391,0.190016349,0.404215773,0.190016349,0.089324107,0.190016349,0.298871389,0.347575214,0.347575214,0.404215773,0.140495384,0.103880287,0.298871389,0.12080853,0.076807606,0.347575214,0.076807606,1,0.220981251,0.05679045,0.031046846,0.347575214,0.140495384,0.347575214,0.190016349,0.347575214,0.220981251,0.347575214,0.190016349,0.347575214,0.347575214,0.089324107,0.163390391,0.256992166,0.220981251,0.05679045,0.298871389,0.12080853,0.256992166,0.12080853,0.12080853,0.347575214,0.140495384,0.220981251,0.347575214
0.256992166,0.163390391,0.470086429,0.106060606,0.144329897,0.54669131,0.470086429,0.470086429,0.404215773,0.54669131,0.134615385,0.212121212,0.269230769,0.190016349,0.470086429,0.470086429,0.54669131,0.194579569,0.163390391,0.134615385,0.404215773,0.167664671,0.470086429,0.389159138,0.402877698,0.048832713,0.256992166,0.144329897,0.100214746,0.470086429,0.655555556,0.470086429,0.470086429,0.204528853,0.347575214,0.448,0.014594701,0.404215773,0.190016349,0.474576271,0.118644068,0.470086429,0.106060606,0.204528853,0.470086429,0.220981251,0.470086429,0.112,0.155555556,0.402877698,0.256992166,0.112,0.256992166,0.470086429,0.220981251,0.404215773,0.144329897,0.144329897,0.298871389,0.54669131,0.470086429,0.470086429,0.470086429,0.167664671,0.298871389,0.54669131,0.470086429,0.538461538,0.54669131,0.54669131,0.298871389,0.252252252,0.220981251,0.256992166,0.118644068,0.256992166,0.12080853,0.256992166,0.404215773,0.470086429,0.470086429,0.54669131,0.155555556,0.204528853,0.204528853,0.163390391,0.103880287,0.470086429,0.11589404,0.220981251,1,0.076807606,0.041990051,0.470086429,0.190016349,0.470086429,0.256992166,0.470086429,0.298871389,0.118644068,0.256992166,0.470086429,0.219092332,0.12080853,0.220981251,0.347575214,0.298871389,0.076807606,0.404215773,0.163390391,0.347575214,0.163390391,0.163390391,0.252252252,0.190016349,0.134615385,0.470086429
0.066044973,0.041990051,0.12080853,0.12080853,0.02669642,0.140495384,0.163390391,0.12080853,0.103880287,0.140495384,0.009279014,0.012549625,1.26E-06,0.048832713,0.163390391,0.163390391,0.140495384,0.031046846,0.041990051,0.12080853,0.103880287,0.12080853,0.12080853,0.05679045,0.000526959,0.012549625,0.066044973,0.12080853,0.014594701,0.12080853,0.12080853,0.12080853,0.12080853,0.103880287,0.089324107,0.048832713,0.003750724,0.103880287,0.048832713,2.30E-06,0.103880287,0.12080853,0.000288084,0.12080853,0.12080853,0.05679045,0.12080853,0.048832713,0.010791114,0.010791114,0.066044973,0.12080853,0.066044973,0.12080853,0.05679045,0.103880287,0.12080853,0.05679045,0.076807606,0.140495384,0.12080853,0.12080853,0.12080853,0.163390391,0.076807606,0.140495384,0.12080853,0.066044973,0.140495384,0.140495384,0.076807606,0.076807606,0.05679045,0.066044973,0.140495384,0.066044973,0.031046846,0.066044973,0.103880287,0.12080853,0.12080853,0.140495384,0.048832713,0.036106213,0.103880287,0.041990051,0.02669642,0.12080853,0.036106213,0.05679045,0.076807606,1,0.010791114,0.12080853,0.048832713,0.12080853,0.066044973,0.12080853,0.103880287,0.12080853,0.066044973,0.163390391,0.12080853,0.031046846,0.05679045,0.089324107,0.076807606,0.019738953,0.103880287,0.041990051,0.089324107,0.041990051,0.041990051,0.12080853,0.048832713,0.076807606,0.12080853
0.036106213,0.022955596,0.066044973,0.066044973,0.014594701,0.076807606,0.066044973,0.066044973,0.05679045,0.076807606,0.005072756,0.005072756,6.87E-07,0.02669642,0.066044973,0.066044973,0.076807606,0.016973041,0.022955596,0.066044973,0.05679045,0.066044973,0.066044973,0.031046846,0.000157493,0.006860771,0.036106213,0.048832713,0.007978796,0.066044973,0.066044973,0.066044973,0.066044973,0.05679045,0.048832713,0.02669642,0.002050488,0.05679045,0.02669642,6.87E-07,0.05679045,0.066044973,8.61E-05,0.066044973,0.066044973,0.031046846,0.066044973,0.02669642,0.005899408,0.003225155,0.036106213,0.066044973,0.036106213,0.066044973,0.031046846,0.05679045,0.066044973,0.031046846,0.041990051,0.076807606,0.066044973,0.066044973,0.066044973,0.066044973,0.041990051,0.076807606,0.066044973,0.036106213,0.076807606,0.076807606,0.041990051,0.031046846,0.031046846,0.036106213,0.076807606,0.036106213,0.016973041,0.036106213,0.05679045,0.066044973,0.066044973,0.076807606,0.02669642,0.019738953,0.05679045,0.022955596,0.014594701,0.066044973,0.019738953,0.031046846,0.041990051,0.010791114,1,1,0.02669642,0.066044973,0.036106213,0.066044973,0.041990051,0.066044973,0.036106213,0.066044973,0.066044973,0.016973041,0.031046846,0.048832713,0.041990051,0.010791114,0.05679045,0.022955596,0.048832713,0.022955596,0.022955596,0.066044973,0.02669642,0.041990051,0.066044973
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,1,1,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.163390391,0.103880287,0.298871389,0.298871389,0.066044973,0.347575214,0.298871389,0.298871389,0.256992166,0.347575214,0.022955596,0.022955596,2.30E-06,0.12080853,0.298871389,0.298871389,0.347575214,0.076807606,0.103880287,0.298871389,0.256992166,0.298871389,0.298871389,0.140495384,0.000712699,0.031046846,0.163390391,0.220981251,0.036106213,0.298871389,0.298871389,0.298871389,0.298871389,0.256992166,0.220981251,0.12080853,0.009279014,0.256992166,0.12080853,3.11E-06,0.256992166,0.298871389,0.000389626,0.298871389,0.298871389,0.140495384,0.298871389,0.12080853,0.02669642,0.014594701,0.163390391,0.298871389,0.163390391,0.298871389,0.140495384,0.256992166,0.298871389,0.140495384,0.190016349,0.347575214,0.298871389,0.298871389,0.298871389,0.298871389,0.190016349,0.347575214,0.298871389,0.163390391,0.347575214,0.347575214,0.190016349,0.140495384,0.140495384,0.163390391,0.347575214,0.163390391,0.076807606,0.163390391,0.256992166,0.298871389,0.298871389,0.347575214,0.12080853,0.089324107,0.256992166,0.103880287,0.066044973,0.298871389,0.066044973,0.140495384,0.190016349,0.048832713,0.02669642,0.298871389,1,0.298871389,0.163390391,0.298871389,0.190016349,0.298871389,0.163390391,0.298871389,0.298871389,0.076807606,0.140495384,0.220981251,0.190016349,0.048832713,0.256992166,0.103880287,0.220981251,0.103880287,0.103880287,0.298871389,0.12080853,0.190016349,0.298871389
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,1,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.220981251,0.140495384,0.404215773,0.404215773,0.089324107,0.470086429,0.404215773,0.404215773,0.347575214,0.470086429,0.031046846,0.031046846,3.11E-06,0.163390391,0.404215773,0.404215773,0.470086429,0.103880287,0.140495384,0.404215773,0.347575214,0.404215773,0.404215773,0.190016349,0.000963907,0.041990051,0.220981251,0.298871389,0.048832713,0.404215773,0.404215773,0.404215773,0.404215773,0.347575214,0.298871389,0.163390391,0.012549625,0.347575214,0.163390391,4.20E-06,0.347575214,0.404215773,0.000526959,0.404215773,0.404215773,0.190016349,0.404215773,0.163390391,0.036106213,0.019738953,0.220981251,0.404215773,0.220981251,0.404215773,0.190016349,0.347575214,0.404215773,0.190016349,0.405797101,0.470086429,0.404215773,0.404215773,0.404215773,0.404215773,0.256992166,0.470086429,0.404215773,0.220981251,0.470086429,0.470086429,0.256992166,0.190016349,0.190016349,0.220981251,0.470086429,0.220981251,0.103880287,0.220981251,0.347575214,0.404215773,0.404215773,0.470086429,0.163390391,0.12080853,0.347575214,0.140495384,0.163170163,0.404215773,0.089324107,0.190016349,0.256992166,0.066044973,0.036106213,0.404215773,0.163390391,0.404215773,1,0.404215773,0.256992166,0.404215773,0.220981251,0.404215773,0.404215773,0.103880287,0.190016349,0.298871389,0.256992166,0.134615385,0.347575214,0.140495384,0.298871389,0.140495384,0.140495384,0.404215773,0.163390391,0.256992166,0.404215773
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.284348865,0.859875436,0.05679045,0.117944398,5.69E-06,0.267504488,0.739385766,0.739385766,0.859875436,0.10719755,0.256992166,0.739385766,0.635779658,0.091086532,0.739385766,0.347575214,0.001763164,0.227316141,0.404215773,0.54669131,0.188291139,0.739385766,0.739385766,0.120934959,0.739385766,0.113268608,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.267430755,0.739385766,0.000963907,0.739385766,0.189792663,0.170731707,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,0.739385766,0.555236729,0.115984405,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.213070725,0.739385766,0.739385766,0.091086532,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.100214746,0.404215773,0.859875436,0.189339698,0.190016349,0.404215773,0.284348865,0.739385766,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,1,1,0.739385766,0.404215773,0.739385766,0.103930131,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.262403528,0.739385766,0.298871389,0.470086429,0.739385766
